Time	Temp
00:38:02	70,9
00:38:02	70,9
00:38:02	70,9
00:38:02	70,9
00:38:02	70,9
00:38:02	70,9
00:38:02	70,9
00:38:02	70,9
00:38:02	70,9
00:38:02	70,9
00:38:02	70,9
00:38:02	70,9
00:38:02	70,9
00:38:02	70,9
00:38:02	70,9
00:38:02	70,9
00:38:02	70,9
00:38:02	70,9
00:38:02	70,9
00:38:02	70,9
00:38:02	70,9
00:38:02	70,9
00:38:02	70,9
00:38:02	70,9
00:38:02	70,9
00:38:02	70,9
00:38:02	70,9
00:38:02	70,9
00:38:03	70,9
00:38:03	70,9
00:38:03	70,9
00:38:03	70,9
00:38:03	70,9
00:38:03	70,9
00:38:03	70,9
00:38:03	70,9
00:38:03	70,9
00:38:03	70,9
00:38:03	70,9
00:38:03	70,9
00:38:03	70,9
00:38:03	70,9
00:38:03	70,9
00:38:03	70,9
00:38:03	70,9
00:38:03	70,9
00:38:03	70,9
00:38:03	70,9
00:38:03	70,9
00:38:03	70,9
00:38:03	70,9
00:38:03	70,9
00:38:03	70,9
00:38:03	70,9
00:38:03	70,9
00:38:03	70,9
00:38:03	70,9
00:38:03	70,9
00:38:03	70,9
00:38:03	70,9
00:38:03	70,9
00:38:03	70,9
00:38:03	70,9
00:38:03	70,9
00:38:03	70,9
00:38:03	70,9
00:38:03	70,9
00:38:03	70,9
00:38:03	70,9
00:38:03	70,9
00:38:03	70,9
00:38:03	70,9
00:38:03	70,9
00:38:03	70,9
00:38:03	70,9
00:38:03	70,9
00:38:03	70,9
00:38:03	70,9
00:38:04	70,9
00:38:04	70,9
00:38:04	70,9
00:38:04	70,9
00:38:04	70,9
00:38:04	70,9
00:38:04	70,9
00:38:04	70,9
00:38:04	70,9
00:38:04	70,9
00:38:04	70,9
00:38:04	70,9
00:38:04	70,9
00:38:04	70,9
00:38:04	70,9
00:38:04	70,9
00:38:04	70,9
00:38:04	70,9
00:38:04	70,9
00:38:04	70,9
00:38:04	70,9
00:38:04	70,9
00:38:04	70,9
00:38:04	70,9
00:38:04	70,9
00:38:04	70,9
00:38:04	70,9
00:38:04	70,9
00:38:04	70,9
00:38:04	70,9
00:38:04	70,9
00:38:04	70,9
00:38:04	70,9
00:38:04	70,9
00:38:04	70,9
00:38:04	70,9
00:38:04	70,9
00:38:04	70,9
00:38:04	70,9
00:38:04	70,9
00:38:04	70,9
00:38:04	70,9
00:38:04	70,9
00:38:04	70,9
00:38:04	70,9
00:38:04	70,9
00:38:04	70,9
00:38:04	70,9
00:38:04	70,9
00:38:04	70,9
00:38:05	70,9
00:38:05	70,9
00:38:05	70,9
00:38:05	70,9
00:38:05	70,9
00:38:05	70,9
00:38:05	70,9
00:38:05	70,9
00:38:05	70,9
00:38:05	70,9
00:38:05	70,9
00:38:05	70,9
00:38:05	70,9
00:38:05	70,9
00:38:05	70,9
00:38:05	70,9
00:38:05	70,9
00:38:05	70,9
00:38:05	70,9
00:38:05	70,9
00:38:05	70,9
00:38:05	70,9
00:38:05	70,9
00:38:05	70,9
00:38:05	70,9
00:38:05	70,9
00:38:05	70,9
00:38:05	70,9
00:38:05	70,9
00:38:05	70,9
00:38:05	70,9
00:38:05	70,9
00:38:05	70,9
00:38:05	70,9
00:38:05	70,9
00:38:05	70,9
00:38:05	70,9
00:38:05	70,9
00:38:05	70,9
00:38:05	70,9
00:38:05	70,9
00:38:05	70,9
00:38:05	70,9
00:38:05	70,9
00:38:05	70,9
00:38:06	70,9
00:38:06	70,9
00:38:06	70,9
00:38:06	70,9
00:38:06	70,9
00:38:06	70,9
00:38:06	70,9
00:38:06	70,9
00:38:06	70,9
00:38:06	70,9
00:38:06	70,9
00:38:06	70,9
00:38:06	70,9
00:38:06	70,9
00:38:06	70,9
00:38:06	70,9
00:38:06	70,9
00:38:06	70,9
00:38:06	70,9
00:38:06	70,9
00:38:06	70,9
00:38:06	70,9
00:38:06	70,9
00:38:06	70,9
00:38:06	70,9
00:38:06	70,9
00:38:06	70,9
00:38:06	70,9
00:38:06	70,9
00:38:06	70,9
00:38:06	70,9
00:38:06	70,9
00:38:06	70,9
00:38:06	70,9
00:38:06	70,9
00:38:06	70,9
00:38:06	70,9
00:38:06	70,9
00:38:06	70,9
00:38:06	70,9
00:38:06	70,9
00:38:06	70,9
00:38:06	70,9
00:38:06	70,9
00:38:06	70,9
00:38:06	70,9
00:38:06	70,9
00:38:06	70,9
00:38:06	70,9
00:38:06	70,9
00:38:07	70,9
00:38:07	70,9
00:38:07	70,9
00:38:07	70,9
00:38:07	70,9
00:38:07	70,9
00:38:07	70,9
00:38:07	70,9
00:38:07	70,9
00:38:07	70,9
00:38:07	70,9
00:38:07	70,9
00:38:07	70,9
00:38:07	70,9
00:38:07	70,9
00:38:07	70,9
00:38:07	70,9
00:38:07	70,9
00:38:07	70,9
00:38:07	70,9
00:38:07	70,9
00:38:07	70,9
00:38:07	70,9
00:38:07	70,9
00:38:07	70,9
00:38:07	70,9
00:38:07	70,9
00:38:07	70,9
00:38:07	70,9
00:38:07	70,9
00:38:07	70,9
00:38:07	70,9
00:38:07	70,9
00:38:07	70,9
00:38:07	70,9
00:38:07	70,9
00:38:07	70,9
00:38:07	70,9
00:38:07	70,9
00:38:07	70,9
00:38:07	70,9
00:38:07	70,9
00:38:07	70,9
00:38:07	70,9
00:38:07	70,9
00:38:07	70,9
00:38:07	70,9
00:38:07	70,9
00:38:07	70,9
00:38:07	70,9
00:38:07	70,9
00:38:07	70,9
00:38:07	70,9
00:38:07	70,9
00:38:07	70,9
00:38:08	70,9
00:38:08	70,9
00:38:08	70,9
00:38:08	70,9
00:38:08	70,9
00:38:08	70,9
00:38:08	70,9
00:38:08	70,9
00:38:08	70,9
00:38:08	70,9
00:38:08	70,9
00:38:08	70,9
00:38:08	70,9
00:38:08	70,9
00:38:08	70,9
00:38:08	70,9
00:38:08	70,9
00:38:08	70,9
00:38:08	70,9
00:38:08	70,9
00:38:08	70,9
00:38:08	70,9
00:38:08	70,9
00:38:08	70,9
00:38:08	70,9
00:38:08	70,9
00:38:08	70,9
00:38:08	70,9
00:38:08	70,9
00:38:08	70,9
00:38:08	70,9
00:38:08	70,9
00:38:08	70,9
00:38:08	70,9
00:38:08	70,9
00:38:08	70,9
00:38:08	70,9
00:38:08	70,9
00:38:08	70,9
00:38:08	70,9
00:38:08	70,9
00:38:08	70,9
00:38:08	70,9
00:38:08	70,9
00:38:08	70,9
00:38:08	70,9
00:38:08	70,9
00:38:08	70,9
00:38:08	70,9
00:38:08	70,9
00:38:09	70,9
00:38:09	70,9
00:38:09	70,9
00:38:09	70,9
00:38:09	70,9
00:38:09	70,9
00:38:09	70,9
00:38:09	70,9
00:38:09	70,9
00:38:09	70,9
00:38:09	70,9
00:38:09	70,9
00:38:09	70,9
00:38:09	70,9
00:38:09	70,9
00:38:09	70,9
00:38:09	70,9
00:38:09	70,9
00:38:09	70,9
00:38:09	70,9
00:38:09	70,9
00:38:09	70,9
00:38:09	70,9
00:38:09	70,9
00:38:09	70,9
00:38:09	70,9
00:38:09	70,9
00:38:09	70,9
00:38:09	70,9
00:38:09	70,9
00:38:09	70,9
00:38:09	70,9
00:38:09	70,9
00:38:09	70,9
00:38:09	70,9
00:38:09	70,9
00:38:09	70,9
00:38:09	70,9
00:38:09	70,9
00:38:09	70,9
00:38:09	70,9
00:38:09	70,9
00:38:09	70,9
00:38:09	70,9
00:38:09	70,9
00:38:09	70,9
00:38:09	70,9
00:38:09	70,9
00:38:09	70,9
00:38:09	70,9
00:38:10	70,9
00:38:10	70,9
00:38:10	70,9
00:38:10	70,9
00:38:10	70,9
00:38:10	70,9
00:38:10	70,9
00:38:10	70,9
00:38:10	70,9
00:38:10	70,9
00:38:10	70,9
00:38:10	70,9
00:38:10	70,9
00:38:10	70,9
00:38:10	70,9
00:38:10	70,9
00:38:10	70,9
00:38:10	70,9
00:38:10	70,9
00:38:10	70,9
00:38:10	70,9
00:38:10	70,9
00:38:10	70,9
00:38:10	70,9
00:38:10	70,9
00:38:10	70,9
00:38:10	70,9
00:38:10	70,9
00:38:10	70,9
00:38:10	70,9
00:38:10	70,9
00:38:10	70,9
00:38:10	70,9
00:38:10	70,9
00:38:10	70,9
00:38:10	70,9
00:38:10	70,9
00:38:10	70,9
00:38:10	70,9
00:38:10	70,9
00:38:10	70,9
00:38:10	70,9
00:38:10	70,9
00:38:10	70,9
00:38:10	70,9
00:38:11	70,9
00:38:11	70,9
00:38:11	70,9
00:38:11	70,9
00:38:11	70,9
00:38:11	70,9
00:38:11	70,9
00:38:11	70,9
00:38:11	70,9
00:38:11	70,9
00:38:11	70,9
00:38:11	70,9
00:38:11	70,9
00:38:11	70,9
00:38:11	70,9
00:38:11	70,9
00:38:11	70,9
00:38:11	70,9
00:38:11	70,9
00:38:11	70,9
00:38:11	70,9
00:38:11	70,9
00:38:11	70,9
00:38:11	70,9
00:38:11	70,9
00:38:11	70,9
00:38:11	70,9
00:38:11	70,9
00:38:11	70,9
00:38:11	70,9
00:38:11	70,9
00:38:11	70,9
00:38:11	70,9
00:38:11	70,9
00:38:11	70,9
00:38:11	70,9
00:38:11	70,9
00:38:11	70,9
00:38:11	70,9
00:38:11	70,9
00:38:11	70,9
00:38:11	70,9
00:38:11	70,9
00:38:11	70,9
00:38:11	70,9
00:38:11	70,9
00:38:11	70,9
00:38:11	70,9
00:38:11	70,9
00:38:11	70,9
00:38:12	70,9
00:38:12	70,9
00:38:12	70,9
00:38:12	70,9
00:38:12	70,9
00:38:12	70,9
00:38:12	70,9
00:38:12	70,9
00:38:12	70,9
00:38:12	70,9
00:38:12	70,9
00:38:12	70,9
00:38:12	70,9
00:38:12	70,9
00:38:12	70,9
00:38:12	70,9
00:38:12	70,9
00:38:12	70,9
00:38:12	70,9
00:38:12	70,9
00:38:12	70,9
00:38:12	70,9
00:38:12	70,9
00:38:12	70,9
00:38:12	70,9
00:38:12	70,9
00:38:12	70,9
00:38:12	70,9
00:38:12	70,9
00:38:12	70,9
00:38:12	70,9
00:38:12	70,9
00:38:12	70,9
00:38:12	70,9
00:38:12	70,9
00:38:12	70,9
00:38:12	70,9
00:38:12	70,9
00:38:12	70,9
00:38:12	70,9
00:38:12	70,9
00:38:12	70,9
00:38:12	70,9
00:38:12	70,9
00:38:12	70,9
00:38:12	70,9
00:38:12	70,9
00:38:12	70,9
00:38:12	70,9
00:38:12	70,9
00:38:13	70,9
00:38:13	70,9
00:38:13	70,9
00:38:13	70,9
00:38:13	70,9
00:38:13	70,9
00:38:13	70,9
00:38:13	70,9
00:38:13	70,9
00:38:13	70,9
00:38:13	70,9
00:38:13	70,9
00:38:13	70,9
00:38:13	70,9
00:38:13	70,9
00:38:13	70,9
00:38:13	70,9
00:38:13	70,9
00:38:13	70,9
00:38:13	70,9
00:38:13	70,9
00:38:13	70,9
00:38:13	70,9
00:38:13	70,9
00:38:13	70,9
00:38:13	70,9
00:38:13	70,9
00:38:13	70,9
00:38:13	70,9
00:38:13	70,9
00:38:13	70,9
00:38:13	70,9
00:38:13	70,9
00:38:13	70,9
00:38:13	70,9
00:38:13	70,9
00:38:13	70,9
00:38:13	70,9
00:38:13	70,9
00:38:13	70,9
00:38:13	70,9
00:38:13	70,9
00:38:13	70,9
00:38:13	70,9
00:38:13	70,9
00:38:13	70,9
00:38:13	70,9
00:38:13	70,9
00:38:13	70,9
00:38:13	70,9
00:38:14	70,9
00:38:14	70,9
00:38:14	70,9
00:38:14	70,9
00:38:14	70,9
00:38:14	70,9
00:38:14	70,9
00:38:14	70,9
00:38:14	70,9
00:38:14	70,9
00:38:14	70,9
00:38:14	70,9
00:38:14	70,9
00:38:14	70,9
00:38:14	70,9
00:38:14	70,9
00:38:14	70,9
00:38:14	70,9
00:38:14	70,9
00:38:14	70,9
00:38:14	70,9
00:38:14	70,9
00:38:14	70,9
00:38:14	70,9
00:38:14	70,9
00:38:14	70,9
00:38:14	70,9
00:38:14	70,9
00:38:14	70,9
00:38:14	70,9
00:38:14	70,9
00:38:14	70,9
00:38:14	70,9
00:38:14	70,9
00:38:14	70,9
00:38:14	70,9
00:38:14	70,9
00:38:14	70,9
00:38:14	70,9
00:38:14	70,9
00:38:14	70,9
00:38:14	70,9
00:38:14	70,9
00:38:14	70,9
00:38:14	70,9
00:38:14	70,9
00:38:14	70,9
00:38:14	70,9
00:38:14	70,9
00:38:14	70,9
00:38:15	70,9
00:38:15	70,9
00:38:15	70,9
00:38:15	70,9
00:38:15	70,9
00:38:15	70,9
00:38:15	70,9
00:38:15	70,9
00:38:15	70,9
00:38:15	70,9
00:38:15	70,9
00:38:15	70,9
00:38:15	70,9
00:38:15	70,9
00:38:15	70,9
00:38:15	70,9
00:38:15	70,9
00:38:15	70,9
00:38:15	70,9
00:38:15	70,9
00:38:15	70,9
00:38:15	70,9
00:38:15	70,9
00:38:15	70,9
00:38:15	70,9
00:38:15	70,9
00:38:15	70,9
00:38:15	70,9
00:38:15	70,9
00:38:15	70,9
00:38:15	70,9
00:38:15	70,9
00:38:15	70,9
00:38:15	70,9
00:38:15	70,9
00:38:15	70,9
00:38:15	70,9
00:38:15	70,9
00:38:15	70,9
00:38:15	70,9
00:38:15	70,9
00:38:15	70,9
00:38:15	70,9
00:38:15	70,9
00:38:15	70,9
00:38:15	70,9
00:38:15	70,9
00:38:15	70,9
00:38:15	70,9
00:38:15	70,9
00:38:15	70,9
00:38:15	70,9
00:38:15	70,9
00:38:15	70,9
00:38:15	70,9
00:38:16	70,9
00:38:16	70,9
00:38:16	70,9
00:38:16	70,9
00:38:16	70,9
00:38:16	70,9
00:38:16	70,9
00:38:16	70,9
00:38:16	70,9
00:38:16	70,9
00:38:16	70,9
00:38:16	70,9
00:38:16	70,9
00:38:16	70,9
00:38:16	70,9
00:38:16	70,9
00:38:16	70,9
00:38:16	70,9
00:38:16	70,9
00:38:16	70,9
00:38:16	70,9
00:38:16	70,9
00:38:16	70,9
00:38:16	70,9
00:38:16	70,9
00:38:16	70,9
00:38:16	70,9
00:38:16	70,9
00:38:16	70,9
00:38:16	70,9
00:38:16	70,9
00:38:16	70,9
00:38:16	70,9
00:38:16	70,9
00:38:16	70,9
00:38:16	70,9
00:38:16	70,9
00:38:16	70,9
00:38:16	70,9
00:38:16	70,9
00:38:16	70,9
00:38:16	70,9
00:38:16	70,9
00:38:16	70,9
00:38:16	70,9
00:38:17	70,9
00:38:17	70,9
00:38:17	70,9
00:38:17	70,9
00:38:17	70,9
00:38:17	70,9
00:38:17	70,9
00:38:17	70,9
00:38:17	70,9
00:38:17	70,9
00:38:17	70,9
00:38:17	70,9
00:38:17	70,9
00:38:17	70,9
00:38:17	70,9
00:38:17	70,9
00:38:17	70,9
00:38:17	70,9
00:38:17	70,9
00:38:17	70,9
00:38:17	70,9
00:38:17	70,9
00:38:17	70,9
00:38:17	70,9
00:38:17	70,9
00:38:17	70,9
00:38:17	70,9
00:38:17	70,9
00:38:17	70,9
00:38:17	70,9
00:38:17	70,9
00:38:17	70,9
00:38:17	70,9
00:38:17	70,9
00:38:17	70,9
00:38:17	70,9
00:38:17	70,9
00:38:17	70,9
00:38:17	70,9
00:38:17	70,9
00:38:17	70,9
00:38:17	70,9
00:38:17	70,9
00:38:17	70,9
00:38:17	70,9
00:38:17	70,9
00:38:17	70,9
00:38:17	70,9
00:38:17	70,9
00:38:17	70,9
00:38:17	70,9
00:38:17	70,9
00:38:17	70,9
00:38:17	70,9
00:38:17	70,9
00:38:18	70,9
00:38:18	70,9
00:38:18	70,9
00:38:18	70,9
00:38:18	70,9
00:38:18	70,9
00:38:18	70,9
00:38:18	70,9
00:38:18	70,9
00:38:18	70,9
00:38:18	70,9
00:38:18	70,9
00:38:18	70,9
00:38:18	70,9
00:38:18	70,9
00:38:18	70,9
00:38:18	70,9
00:38:18	70,9
00:38:18	70,9
00:38:18	70,9
00:38:18	70,9
00:38:18	70,9
00:38:18	70,9
00:38:18	70,9
00:38:18	70,9
00:38:18	70,9
00:38:18	70,9
00:38:18	70,9
00:38:18	70,9
00:38:18	70,9
00:38:18	70,9
00:38:18	70,9
00:38:18	70,9
00:38:18	70,9
00:38:18	70,9
00:38:18	70,9
00:38:18	70,9
00:38:18	70,9
00:38:18	70,9
00:38:18	70,9
00:38:18	70,9
00:38:18	70,9
00:38:18	70,9
00:38:18	70,9
00:38:18	70,9
00:38:19	70,9
00:38:19	70,9
00:38:19	70,9
00:38:19	70,9
00:38:19	70,9
00:38:19	70,9
00:38:19	70,9
00:38:19	70,9
00:38:19	70,9
00:38:19	70,9
00:38:19	70,9
00:38:19	70,9
00:38:19	70,9
00:38:19	70,9
00:38:19	70,9
00:38:19	70,9
00:38:19	70,9
00:38:19	70,9
00:38:19	70,9
00:38:19	70,9
00:38:19	70,9
00:38:19	70,9
00:38:19	70,9
00:38:19	70,9
00:38:19	70,9
00:38:19	70,9
00:38:19	70,9
00:38:19	70,9
00:38:19	70,9
00:38:19	70,9
00:38:19	70,9
00:38:19	70,9
00:38:19	70,9
00:38:19	70,9
00:38:19	70,9
00:38:19	70,9
00:38:19	70,9
00:38:19	70,9
00:38:19	70,9
00:38:19	70,9
00:38:19	70,9
00:38:19	70,9
00:38:19	70,9
00:38:19	70,9
00:38:19	70,9
00:38:19	70,9
00:38:19	70,9
00:38:19	70,9
00:38:19	70,9
00:38:19	70,9
00:38:19	70,9
00:38:19	70,9
00:38:19	70,9
00:38:19	70,9
00:38:19	70,9
00:38:20	70,9
00:38:20	70,9
00:38:20	70,9
00:38:20	70,9
00:38:20	70,9
00:38:20	70,9
00:38:20	70,9
00:38:20	70,9
00:38:20	70,9
00:38:20	70,9
00:38:20	70,9
00:38:20	70,9
00:38:20	70,9
00:38:20	70,9
00:38:20	70,9
00:38:20	70,9
00:38:20	70,9
00:38:20	70,9
00:38:20	70,9
00:38:20	70,9
00:38:20	70,9
00:38:20	70,9
00:38:20	70,9
00:38:20	70,9
00:38:20	70,9
00:38:20	70,9
00:38:20	70,9
00:38:20	70,9
00:38:20	70,9
00:38:20	70,9
00:38:20	70,9
00:38:20	70,9
00:38:20	70,9
00:38:20	70,9
00:38:20	70,9
00:38:20	70,9
00:38:20	70,9
00:38:20	70,9
00:38:20	70,9
00:38:20	70,9
00:38:20	70,9
00:38:20	70,9
00:38:20	70,9
00:38:20	70,9
00:38:20	70,9
00:38:21	70,9
00:38:21	70,9
00:38:21	70,9
00:38:21	70,9
00:38:21	70,9
00:38:21	70,9
00:38:21	70,9
00:38:21	70,9
00:38:21	70,9
00:38:21	70,9
00:38:21	70,9
00:38:21	70,9
00:38:21	70,9
00:38:21	70,9
00:38:21	70,9
00:38:21	70,9
00:38:21	70,9
00:38:21	70,9
00:38:21	70,9
00:38:21	70,9
00:38:21	70,9
00:38:21	70,9
00:38:21	70,9
00:38:21	70,9
00:38:21	70,9
00:38:21	70,9
00:38:21	70,9
00:38:21	70,9
00:38:21	70,9
00:38:21	70,9
00:38:21	70,9
00:38:21	70,9
00:38:21	70,9
00:38:21	70,9
00:38:21	70,9
00:38:21	70,9
00:38:21	70,9
00:38:21	70,9
00:38:21	70,9
00:38:21	70,9
00:38:21	70,9
00:38:21	70,9
00:38:21	70,9
00:38:21	70,9
00:38:21	70,9
00:38:21	70,9
00:38:21	70,9
00:38:21	70,9
00:38:21	70,9
00:38:21	70,9
00:38:22	70,9
00:38:22	70,9
00:38:22	70,9
00:38:22	70,9
00:38:22	70,9
00:38:22	70,9
00:38:22	70,9
00:38:22	70,9
00:38:22	70,9
00:38:22	70,9
00:38:22	70,9
00:38:22	70,9
00:38:22	70,9
00:38:22	70,9
00:38:22	70,9
00:38:22	70,9
00:38:22	70,9
00:38:22	70,9
00:38:22	70,9
00:38:22	70,9
00:38:22	70,9
00:38:22	70,9
00:38:22	70,9
00:38:22	70,9
00:38:22	70,9
00:38:22	70,9
00:38:22	70,9
00:38:22	70,9
00:38:22	70,9
00:38:22	70,9
00:38:22	70,9
00:38:22	70,9
00:38:22	70,9
00:38:22	70,9
00:38:22	70,9
00:38:22	70,9
00:38:22	70,9
00:38:22	70,9
00:38:22	70,9
00:38:22	70,9
00:38:22	70,9
00:38:22	70,9
00:38:22	70,9
00:38:22	71
00:38:22	71
00:38:22	71
00:38:22	71
00:38:22	71
00:38:22	71
00:38:22	71
00:38:22	71
00:38:22	71
00:38:22	71
00:38:22	71
00:38:22	71
00:38:23	71
00:38:23	71
00:38:23	71
00:38:23	71
00:38:23	71
00:38:23	71
00:38:23	71
00:38:23	71
00:38:23	71
00:38:23	70,9
00:38:23	70,9
00:38:23	70,9
00:38:23	70,9
00:38:23	71
00:38:23	71
00:38:23	71
00:38:23	71
00:38:23	71
00:38:23	71
00:38:23	71
00:38:23	71
00:38:23	71
00:38:23	71
00:38:23	71
00:38:23	71
00:38:23	71
00:38:23	71
00:38:23	71
00:38:23	71
00:38:23	71
00:38:23	71
00:38:23	71
00:38:23	71
00:38:23	71
00:38:23	71
00:38:23	71
00:38:23	71
00:38:23	71
00:38:23	71
00:38:23	71
00:38:23	71
00:38:23	71
00:38:23	71
00:38:23	71
00:38:23	71
00:38:23	71
00:38:23	71
00:38:23	71
00:38:23	71
00:38:23	71
00:38:24	71
00:38:24	71
00:38:24	71
00:38:24	71
00:38:24	71
00:38:24	71
00:38:24	71
00:38:24	71
00:38:24	71
00:38:24	71
00:38:24	71
00:38:24	71
00:38:24	71
00:38:24	71
00:38:24	71
00:38:24	71
00:38:24	71
00:38:24	71
00:38:24	71
00:38:24	71
00:38:24	71
00:38:24	71
00:38:24	71
00:38:24	71
00:38:24	71
00:38:24	71
00:38:24	71
00:38:24	71
00:38:24	71
00:38:24	71
00:38:24	71
00:38:24	71
00:38:24	71
00:38:24	71
00:38:24	71
00:38:24	71
00:38:24	71
00:38:24	71
00:38:24	71
00:38:24	71
00:38:24	71
00:38:24	71
00:38:24	71
00:38:24	71
00:38:24	71
00:38:24	71
00:38:24	71
00:38:24	71
00:38:24	71
00:38:24	71
00:38:25	71
00:38:25	71
00:38:25	71
00:38:25	71
00:38:25	71
00:38:25	71
00:38:25	71
00:38:25	71
00:38:25	71
00:38:25	71
00:38:25	71
00:38:25	71
00:38:25	71
00:38:25	71
00:38:25	71
00:38:25	71
00:38:25	71
00:38:25	71
00:38:25	71
00:38:25	71
00:38:25	71
00:38:25	71
00:38:25	71
00:38:25	71
00:38:25	71
00:38:25	71
00:38:25	71
00:38:25	71
00:38:25	71
00:38:25	71
00:38:25	71
00:38:25	71
00:38:25	71
00:38:25	71
00:38:25	71
00:38:25	71
00:38:25	71
00:38:25	71
00:38:25	71
00:38:25	71
00:38:25	71
00:38:25	71
00:38:25	71
00:38:25	71
00:38:25	71
00:38:25	71
00:38:25	71
00:38:25	71
00:38:25	71
00:38:25	71
00:38:26	71
00:38:26	71
00:38:26	71
00:38:26	71
00:38:26	71
00:38:26	71
00:38:26	71
00:38:26	71
00:38:26	71
00:38:26	71
00:38:26	71
00:38:26	71
00:38:26	71
00:38:26	71
00:38:26	71
00:38:26	71
00:38:26	71
00:38:26	71
00:38:26	71
00:38:26	71
00:38:26	71
00:38:26	71
00:38:26	71
00:38:26	71
00:38:26	71
00:38:26	71
00:38:26	71
00:38:26	71
00:38:26	71
00:38:26	71
00:38:26	71
00:38:26	71
00:38:26	71
00:38:26	71
00:38:26	71
00:38:26	71
00:38:26	71
00:38:26	71
00:38:26	71
00:38:26	71
00:38:26	71
00:38:26	71
00:38:26	71
00:38:26	71
00:38:26	71
00:38:27	71
00:38:27	71
00:38:27	71
00:38:27	71
00:38:27	71
00:38:27	71
00:38:27	71
00:38:27	71
00:38:27	71
00:38:27	71
00:38:27	71
00:38:27	71
00:38:27	71
00:38:27	71
00:38:27	71
00:38:27	71
00:38:27	71
00:38:27	71
00:38:27	71
00:38:27	71
00:38:27	71
00:38:27	71
00:38:27	71
00:38:27	71
00:38:27	71
00:38:27	71
00:38:27	71
00:38:27	71
00:38:27	71
00:38:27	71
00:38:27	71
00:38:27	71
00:38:27	71
00:38:27	71
00:38:27	71
00:38:27	71
00:38:27	71
00:38:27	71
00:38:27	71
00:38:27	71
00:38:27	71
00:38:27	71
00:38:27	71
00:38:27	71
00:38:27	71
00:38:27	71
00:38:27	71
00:38:27	71
00:38:27	71
00:38:27	71
00:38:28	71
00:38:28	71
00:38:28	71
00:38:28	71
00:38:28	71
00:38:28	71
00:38:28	71
00:38:28	71
00:38:28	71
00:38:28	71
00:38:28	71
00:38:28	71
00:38:28	71
00:38:28	71
00:38:28	71
00:38:28	71
00:38:28	71
00:38:28	71
00:38:28	71
00:38:28	71
00:38:28	71
00:38:28	71
00:38:28	71
00:38:28	71
00:38:28	71
00:38:28	71
00:38:28	71
00:38:28	71
00:38:28	71
00:38:28	71
00:38:28	71
00:38:28	71
00:38:28	71
00:38:28	71
00:38:28	71
00:38:28	71
00:38:28	71
00:38:28	71
00:38:28	71
00:38:28	71
00:38:28	71
00:38:28	71
00:38:28	71
00:38:28	71
00:38:28	71
00:38:28	71
00:38:28	71
00:38:28	71
00:38:28	71
00:38:28	71
00:38:29	71
00:38:29	71
00:38:29	71
00:38:29	71
00:38:29	71
00:38:29	71
00:38:29	71
00:38:29	71
00:38:29	71
00:38:29	71
00:38:29	71
00:38:29	71
00:38:29	71
00:38:29	71
00:38:29	71
00:38:29	71
00:38:29	71
00:38:29	71
00:38:29	71
00:38:29	71
00:38:29	71
00:38:29	71
00:38:29	71
00:38:29	71
00:38:29	71
00:38:29	71
00:38:29	71
00:38:29	71
00:38:29	71
00:38:29	71
00:38:29	71
00:38:29	71
00:38:29	71
00:38:29	71
00:38:29	71
00:38:29	71
00:38:29	71
00:38:29	71
00:38:29	71
00:38:29	71
00:38:29	71
00:38:29	71
00:38:29	71
00:38:29	71
00:38:29	71
00:38:29	71
00:38:29	71
00:38:29	71
00:38:29	71
00:38:29	71
00:38:30	71
00:38:30	71
00:38:30	71
00:38:30	71
00:38:30	71
00:38:30	71
00:38:30	71
00:38:30	71
00:38:30	71
00:38:30	71
00:38:30	71
00:38:30	71
00:38:30	71
00:38:30	71
00:38:30	71
00:38:30	71
00:38:30	71
00:38:30	71
00:38:30	71
00:38:30	71
00:38:30	71
00:38:30	71
00:38:30	71
00:38:30	71
00:38:30	71
00:38:30	71
00:38:30	71
00:38:30	71
00:38:30	71
00:38:30	71
00:38:30	71
00:38:30	71
00:38:30	71
00:38:30	71
00:38:30	71
00:38:30	71
00:38:30	71
00:38:30	71
00:38:30	71
00:38:30	71
00:38:30	71
00:38:30	71
00:38:30	71
00:38:30	71
00:38:30	71
00:38:30	71
00:38:30	71
00:38:30	71
00:38:30	71
00:38:30	71
00:38:30	71
00:38:30	71
00:38:30	71
00:38:30	71
00:38:30	71
00:38:31	71
00:38:31	71
00:38:31	71
00:38:31	71
00:38:31	71
00:38:31	71
00:38:31	71
00:38:31	71
00:38:31	71
00:38:31	71
00:38:31	71
00:38:31	71
00:38:31	71
00:38:31	71
00:38:31	71
00:38:31	71
00:38:31	71
00:38:31	71
00:38:31	71
00:38:31	71
00:38:31	71
00:38:31	71
00:38:31	71
00:38:31	71
00:38:31	71
00:38:31	71
00:38:31	71
00:38:31	71
00:38:31	71
00:38:31	71
00:38:31	71
00:38:31	71
00:38:31	71
00:38:31	71
00:38:31	71
00:38:31	71
00:38:31	71
00:38:31	71
00:38:31	71
00:38:31	71
00:38:31	71
00:38:31	71
00:38:31	71
00:38:31	71
00:38:31	71
00:38:31	71
00:38:31	71
00:38:31	71
00:38:31	71
00:38:31	71
00:38:32	71
00:38:32	71
00:38:32	71
00:38:32	71
00:38:32	71
00:38:32	71
00:38:32	71
00:38:32	71
00:38:32	71
00:38:32	71
00:38:32	71
00:38:32	71
00:38:32	71
00:38:32	71
00:38:32	71
00:38:32	71
